datetime,price,signal,signal_direction,vol_state,range_state,trend_state,open,limit_price,ticks_away,fill_probability,tau,tick_size,contract,vol_state_label,range_state_label,trend_state_label,mkt_open,high,low,close,filled,execution_price,benchmark_price,improvement,better_than_market,improvement_ticks
2020-01-15 13:55:00,9048.5,10,buy,3,2,1,9048.5,9046.5,8,0.701,5,0.25,NQH20,high,medium,down,9048.5,9052.5,9043.5,9052.25,1,9046.5,9048.5,2.0,1,8.0
2020-01-15 14:00:00,9052.25,11,buy,3,2,3,9052.25,9050.0,9,0.721,5,0.25,NQH20,high,medium,up,9052.25,9056.75,9049.0,9056.75,1,9050.0,9052.25,2.25,1,9.0
2020-01-15 14:05:00,9056.75,11,buy,3,2,3,9057.0,9054.75,9,0.721,5,0.25,NQH20,high,medium,up,9057.0,9066.0,9054.25,9065.5,1,9054.75,9057.0,2.25,1,9.0
2020-01-15 14:10:00,9065.5,11,buy,3,2,3,9065.25,9063.0,9,0.721,5,0.25,NQH20,high,medium,up,9065.25,9067.75,9063.0,9067.75,1,9063.0,9065.25,2.25,1,9.0
2020-01-15 14:15:00,9067.75,11,buy,3,2,2,9067.75,9066.25,6,0.737,5,0.25,NQH20,high,medium,flat,9067.75,9069.5,9066.0,9069.25,1,9066.25,9067.75,1.5,1,6.0
2020-01-15 14:20:00,9069.25,11,buy,3,2,2,9069.0,9067.5,6,0.737,5,0.25,NQH20,high,medium,flat,9069.0,9073.5,9069.0,9071.0,0,9071.0,9069.0,-2.0,0,-8.0
2020-01-15 14:25:00,9071.0,11,buy,3,1,2,9071.0,9070.25,3,0.726,5,0.25,NQH20,high,low,flat,9071.0,9074.25,9070.0,9073.75,1,9070.25,9071.0,0.75,1,3.0
2020-01-15 14:30:00,9073.75,11,buy,3,1,2,9073.5,9072.75,3,0.726,5,0.25,NQH20,high,low,flat,9073.5,9073.75,9070.25,9072.75,1,9072.75,9073.5,0.75,1,3.0
2020-01-15 14:35:00,9072.75,11,buy,3,1,2,9073.0,9072.25,3,0.726,5,0.25,NQH20,high,low,flat,9073.0,9074.5,9071.75,9072.0,1,9072.25,9073.0,0.75,1,3.0
2020-01-15 14:40:00,9072.0,11,buy,3,1,2,9072.25,9071.5,3,0.726,5,0.25,NQH20,high,low,flat,9072.25,9072.75,9070.0,9071.25,1,9071.5,9072.25,0.75,1,3.0
2020-01-15 14:45:00,9071.25,11,buy,3,1,2,9071.25,9070.5,3,0.726,5,0.25,NQH20,high,low,flat,9071.25,9074.5,9068.25,9069.25,1,9070.5,9071.25,0.75,1,3.0
2020-01-15 14:50:00,9069.25,11,buy,3,1,2,9069.5,9068.75,3,0.726,5,0.25,NQH20,high,low,flat,9069.5,9070.25,9065.0,9068.0,1,9068.75,9069.5,0.75,1,3.0
2020-01-15 14:55:00,9068.0,11,buy,3,1,2,9068.25,9067.5,3,0.726,5,0.25,NQH20,high,low,flat,9068.25,9070.75,9060.25,9061.25,1,9067.5,9068.25,0.75,1,3.0
2020-01-15 15:00:00,9061.25,11,buy,3,1,1,9061.75,9060.75,4,0.701,5,0.25,NQH20,high,low,down,9061.75,9062.25,9053.5,9054.25,1,9060.75,9061.75,1.0,1,4.0
2020-01-15 15:05:00,9054.25,11,buy,3,1,1,9054.25,9053.25,4,0.701,5,0.25,NQH20,high,low,down,9054.25,9055.75,9047.75,9048.0,1,9053.25,9054.25,1.0,1,4.0
2020-01-15 15:10:00,9048.0,11,buy,3,1,1,9047.75,9046.75,4,0.701,5,0.25,NQH20,high,low,down,9047.75,9053.25,9045.0,9053.0,1,9046.75,9047.75,1.0,1,4.0
2020-01-15 15:15:00,9053.0,11,buy,3,1,3,9052.75,9051.75,4,0.724,5,0.25,NQH20,high,low,up,9052.75,9052.75,9044.0,9047.25,1,9051.75,9052.75,1.0,1,4.0
2020-01-15 15:20:00,9047.25,11,buy,3,1,1,9047.25,9046.25,4,0.701,5,0.25,NQH20,high,low,down,9047.25,9050.25,9040.0,9042.75,1,9046.25,9047.25,1.0,1,4.0
2020-01-15 15:25:00,9042.75,11,buy,3,1,1,9042.5,9041.5,4,0.701,5,0.25,NQH20,high,low,down,9042.5,9044.75,9030.0,9039.25,1,9041.5,9042.5,1.0,1,4.0
2020-01-15 15:30:00,9039.25,11,buy,3,1,1,9039.25,9038.25,4,0.701,5,0.25,NQH20,high,low,down,9039.25,9039.75,9023.0,9028.0,1,9038.25,9039.25,1.0,1,4.0
2020-01-15 15:35:00,9028.0,11,buy,3,2,1,9028.25,9026.25,8,0.701,5,0.25,NQH20,high,medium,down,9028.25,9040.5,9027.0,9036.5,0,9036.5,9028.25,-8.25,0,-33.0
2020-01-15 15:40:00,9036.5,11,buy,3,2,3,9036.25,9034.0,9,0.721,5,0.25,NQH20,high,medium,up,9036.25,9036.75,9027.5,9035.5,1,9034.0,9036.25,2.25,1,9.0
2020-01-15 15:45:00,9035.5,11,buy,3,2,2,9035.75,9034.25,6,0.737,5,0.25,NQH20,high,medium,flat,9035.75,9046.0,9033.25,9044.25,1,9034.25,9035.75,1.5,1,6.0
2020-01-15 15:50:00,9044.25,9,buy,3,2,3,9044.25,9042.0,9,0.721,5,0.25,NQH20,high,medium,up,9044.25,9048.25,9043.75,9046.25,0,9046.25,9044.25,-2.0,0,-8.0
2020-01-15 15:55:00,9046.25,9,buy,3,2,2,9046.0,9044.5,6,0.737,5,0.25,NQH20,high,medium,flat,9046.0,9053.5,9042.25,9053.0,1,9044.5,9046.0,1.5,1,6.0
2020-01-15 16:00:00,9053.0,10,buy,3,2,3,9053.0,9050.75,9,0.721,5,0.25,NQH20,high,medium,up,9053.0,9057.5,9052.5,9055.25,0,9055.25,9053.0,-2.25,0,-9.0
2020-01-15 16:05:00,9055.25,10,buy,3,2,2,9055.25,9053.75,6,0.737,5,0.25,NQH20,high,medium,flat,9055.25,9061.0,9053.25,9056.75,1,9053.75,9055.25,1.5,1,6.0
2020-01-15 16:10:00,9056.75,10,buy,3,2,2,9056.75,9055.25,6,0.737,5,0.25,NQH20,high,medium,flat,9056.75,9061.5,9054.75,9059.5,1,9055.25,9056.75,1.5,1,6.0
2020-01-15 16:25:00,9059.5,10,buy,3,2,3,9060.25,9058.0,9,0.721,5,0.25,,high,medium,up,9060.25,9060.75,9060.25,9060.25,0,9060.25,9060.25,0.0,0,0.0
2020-01-15 16:30:00,9060.25,10,buy,3,1,2,9060.25,9059.5,3,0.726,5,0.25,NQH20,high,low,flat,9060.25,9060.75,9058.75,9059.0,1,9059.5,9060.25,0.75,1,3.0
2020-01-15 16:35:00,9059.0,10,buy,3,1,2,9059.25,9058.5,3,0.726,5,0.25,NQH20,high,low,flat,9059.25,9061.0,9058.5,9061.0,1,9058.5,9059.25,0.75,1,3.0
2020-01-15 16:40:00,9061.0,10,buy,3,1,2,9060.75,9060.0,3,0.726,5,0.25,NQH20,high,low,flat,9060.75,9062.25,9060.0,9061.5,1,9060.0,9060.75,0.75,1,3.0
2020-01-15 16:45:00,9061.5,10,buy,3,1,2,9061.75,9061.0,3,0.726,5,0.25,NQH20,high,low,flat,9061.75,9061.75,9060.75,9061.75,1,9061.0,9061.75,0.75,1,3.0
2020-01-15 16:50:00,9061.75,10,buy,3,1,2,9061.25,9060.5,3,0.726,5,0.25,NQH20,high,low,flat,9061.25,9062.0,9059.5,9060.0,1,9060.5,9061.25,0.75,1,3.0
2020-01-15 16:55:00,9060.0,10,buy,3,1,2,9060.25,9059.5,3,0.726,5,0.25,NQH20,high,low,flat,9060.25,9062.0,9059.75,9062.0,0,9062.0,9060.25,-1.75,0,-7.0
2020-01-15 18:00:00,9062.0,10,buy,3,1,2,9061.75,9061.0,3,0.726,5,0.25,NQH20,high,low,flat,9061.75,9072.75,9061.5,9071.5,0,9071.5,9061.75,-9.75,0,-39.0
2020-01-15 18:05:00,9071.5,10,buy,3,1,3,9071.25,9070.25,4,0.724,5,0.25,NQH20,high,low,up,9071.25,9073.75,9069.5,9073.5,1,9070.25,9071.25,1.0,1,4.0
2020-01-15 18:10:00,9073.5,10,buy,3,1,2,9073.25,9072.5,3,0.726,5,0.25,NQH20,high,low,flat,9073.25,9074.0,9071.75,9073.0,1,9072.5,9073.25,0.75,1,3.0
2020-01-15 18:15:00,9073.0,10,buy,3,1,2,9073.25,9072.5,3,0.726,5,0.25,NQH20,high,low,flat,9073.25,9083.25,9073.0,9081.0,0,9081.0,9073.25,-7.75,0,-31.0
2020-01-15 18:20:00,9081.0,10,buy,3,1,3,9081.5,9080.5,4,0.724,5,0.25,NQH20,high,low,up,9081.5,9081.5,9079.0,9079.0,1,9080.5,9081.5,1.0,1,4.0
2020-01-15 18:25:00,9079.0,10,buy,3,1,1,9079.25,9078.25,4,0.701,5,0.25,NQH20,high,low,down,9079.25,9080.5,9077.5,9078.0,1,9078.25,9079.25,1.0,1,4.0
2020-01-15 18:30:00,9078.0,10,buy,3,1,2,9077.75,9077.0,3,0.726,5,0.25,NQH20,high,low,flat,9077.75,9077.75,9075.5,9076.0,1,9077.0,9077.75,0.75,1,3.0
2020-01-15 18:35:00,9076.0,10,buy,2,1,1,9075.75,9075.0,3,0.751,5,0.25,NQH20,medium,low,down,9075.75,9076.75,9075.25,9075.75,0,9075.75,9075.75,0.0,0,0.0
2020-01-15 18:40:00,9075.75,10,buy,2,1,2,9075.75,9075.25,2,0.774,5,0.25,NQH20,medium,low,flat,9075.75,9080.5,9075.75,9080.0,0,9080.0,9075.75,-4.25,0,-17.0
2020-01-15 18:45:00,9080.0,10,buy,2,1,3,9080.0,9078.75,5,0.718,5,0.25,NQH20,medium,low,up,9080.0,9080.75,9074.25,9074.75,1,9078.75,9080.0,1.25,1,5.0
2020-01-15 18:50:00,9074.75,10,buy,2,1,1,9074.5,9073.75,3,0.751,5,0.25,NQH20,medium,low,down,9074.5,9075.75,9073.5,9074.25,1,9073.75,9074.5,0.75,1,3.0
2020-01-15 18:55:00,9074.25,10,buy,2,1,2,9074.25,9073.75,2,0.774,5,0.25,NQH20,medium,low,flat,9074.25,9074.25,9073.25,9074.25,1,9073.75,9074.25,0.5,1,2.0
2020-01-15 19:00:00,9074.25,10,buy,2,1,2,9074.25,9073.75,2,0.774,5,0.25,NQH20,medium,low,flat,9074.25,9074.5,9070.25,9072.5,1,9073.75,9074.25,0.5,1,2.0
2020-01-15 19:05:00,9072.5,10,buy,2,1,1,9072.25,9071.5,3,0.751,5,0.25,NQH20,medium,low,down,9072.25,9072.5,9067.25,9069.0,1,9071.5,9072.25,0.75,1,3.0
2020-01-15 19:10:00,9069.0,10,buy,2,1,1,9068.75,9068.0,3,0.751,5,0.25,NQH20,medium,low,down,9068.75,9073.25,9067.0,9073.0,1,9068.0,9068.75,0.75,1,3.0
2020-01-15 19:15:00,9073.0,10,buy,2,1,3,9073.0,9071.75,5,0.718,5,0.25,NQH20,medium,low,up,9073.0,9076.25,9072.5,9072.5,0,9072.5,9073.0,0.5,1,2.0
2020-01-15 19:20:00,9072.5,10,buy,2,1,2,9072.75,9072.25,2,0.774,5,0.25,NQH20,medium,low,flat,9072.75,9073.0,9067.5,9069.25,1,9072.25,9072.75,0.5,1,2.0
2020-01-15 19:25:00,9069.25,10,buy,2,1,1,9069.5,9068.75,3,0.751,5,0.25,NQH20,medium,low,down,9069.5,9070.75,9068.25,9069.25,1,9068.75,9069.5,0.75,1,3.0
2020-01-15 19:30:00,9069.25,10,buy,2,1,2,9069.5,9069.0,2,0.774,5,0.25,NQH20,medium,low,flat,9069.5,9072.0,9068.0,9071.25,1,9069.0,9069.5,0.5,1,2.0
2020-01-15 19:35:00,9071.25,10,buy,2,1,2,9071.5,9071.0,2,0.774,5,0.25,NQH20,medium,low,flat,9071.5,9071.75,9070.0,9071.25,1,9071.0,9071.5,0.5,1,2.0
2020-01-15 19:40:00,9071.25,10,buy,2,1,2,9070.75,9070.25,2,0.774,5,0.25,NQH20,medium,low,flat,9070.75,9072.25,9070.25,9071.75,1,9070.25,9070.75,0.5,1,2.0
2020-01-15 19:45:00,9071.75,10,buy,2,1,2,9072.0,9071.5,2,0.774,5,0.25,NQH20,medium,low,flat,9072.0,9072.25,9069.5,9070.5,1,9071.5,9072.0,0.5,1,2.0
2020-01-15 19:50:00,9070.5,10,buy,2,1,2,9070.5,9070.0,2,0.774,5,0.25,NQH20,medium,low,flat,9070.5,9070.75,9069.0,9069.0,1,9070.0,9070.5,0.5,1,2.0
2020-01-15 19:55:00,9069.0,10,buy,2,1,2,9068.75,9068.25,2,0.774,5,0.25,NQH20,medium,low,flat,9068.75,9069.25,9067.25,9067.75,1,9068.25,9068.75,0.5,1,2.0
2020-01-15 20:00:00,9067.75,10,buy,2,1,2,9067.75,9067.25,2,0.774,5,0.25,NQH20,medium,low,flat,9067.75,9071.75,9067.75,9071.25,0,9071.25,9067.75,-3.5,0,-14.0
2020-01-15 20:05:00,9071.25,10,buy,2,1,3,9070.75,9069.5,5,0.718,5,0.25,NQH20,medium,low,up,9070.75,9072.5,9069.75,9070.75,0,9070.75,9070.75,0.0,0,0.0
2020-01-15 20:10:00,9070.75,10,buy,2,1,2,9071.0,9070.5,2,0.774,5,0.25,NQH20,medium,low,flat,9071.0,9071.25,9069.0,9070.25,1,9070.5,9071.0,0.5,1,2.0
2020-01-15 20:15:00,9070.25,10,buy,2,1,2,9070.0,9069.5,2,0.774,5,0.25,NQH20,medium,low,flat,9070.0,9072.0,9069.75,9072.0,0,9072.0,9070.0,-2.0,0,-8.0
2020-01-15 20:20:00,9072.0,10,buy,2,1,2,9072.25,9071.75,2,0.774,5,0.25,NQH20,medium,low,flat,9072.25,9074.25,9072.0,9072.0,0,9072.0,9072.25,0.25,1,1.0
2020-01-15 20:25:00,9072.0,10,buy,2,1,2,9071.75,9071.25,2,0.774,5,0.25,NQH20,medium,low,flat,9071.75,9072.25,9070.0,9071.25,1,9071.25,9071.75,0.5,1,2.0
2020-01-15 20:30:00,9071.25,10,buy,2,1,2,9070.25,9069.75,2,0.774,5,0.25,NQH20,medium,low,flat,9070.25,9070.25,9064.5,9065.25,1,9069.75,9070.25,0.5,1,2.0
2020-01-15 20:35:00,9065.25,10,buy,2,1,1,9065.0,9064.25,3,0.751,5,0.25,NQH20,medium,low,down,9065.0,9067.5,9063.75,9066.5,1,9064.25,9065.0,0.75,1,3.0
2020-01-15 20:40:00,9066.5,10,buy,2,1,2,9066.75,9066.25,2,0.774,5,0.25,NQH20,medium,low,flat,9066.75,9068.5,9065.5,9066.0,1,9066.25,9066.75,0.5,1,2.0
2020-01-15 20:45:00,9066.0,10,buy,2,1,2,9066.5,9066.0,2,0.774,5,0.25,NQH20,medium,low,flat,9066.5,9068.0,9065.0,9066.0,1,9066.0,9066.5,0.5,1,2.0
2020-01-15 20:50:00,9066.0,10,buy,1,1,2,9066.25,9065.75,2,0.734,5,0.25,NQH20,low,low,flat,9066.25,9068.5,9066.25,9068.0,0,9068.0,9066.25,-1.75,0,-7.0
2020-01-15 20:55:00,9068.0,10,buy,1,1,2,9068.0,9067.5,2,0.734,5,0.25,NQH20,low,low,flat,9068.0,9072.75,9068.0,9072.75,0,9072.75,9068.0,-4.75,0,-19.0
2020-01-15 21:00:00,9072.75,10,buy,1,1,3,9072.75,9071.5,5,0.713,5,0.25,NQH20,low,low,up,9072.75,9075.75,9072.5,9074.0,0,9074.0,9072.75,-1.25,0,-5.0
2020-01-15 21:05:00,9074.0,10,buy,1,1,2,9074.0,9073.5,2,0.734,5,0.25,NQH20,low,low,flat,9074.0,9074.5,9072.25,9073.5,1,9073.5,9074.0,0.5,1,2.0
2020-01-15 21:10:00,9073.5,10,buy,1,1,2,9073.5,9073.0,2,0.734,5,0.25,NQH20,low,low,flat,9073.5,9074.25,9071.0,9072.25,1,9073.0,9073.5,0.5,1,2.0
2020-01-15 21:15:00,9072.25,10,buy,1,1,2,9072.25,9071.75,2,0.734,5,0.25,NQH20,low,low,flat,9072.25,9073.25,9071.5,9073.25,1,9071.75,9072.25,0.5,1,2.0
2020-01-15 21:20:00,9073.25,10,buy,1,1,2,9073.5,9073.0,2,0.734,5,0.25,NQH20,low,low,flat,9073.5,9074.75,9072.5,9073.5,1,9073.0,9073.5,0.5,1,2.0
2020-01-15 21:25:00,9073.5,10,buy,1,1,2,9073.5,9073.0,2,0.734,5,0.25,NQH20,low,low,flat,9073.5,9074.25,9071.25,9071.5,1,9073.0,9073.5,0.5,1,2.0
2020-01-15 21:30:00,9071.5,10,buy,1,1,1,9071.25,9070.25,4,0.708,5,0.25,NQH20,low,low,down,9071.25,9072.5,9070.5,9071.0,0,9071.0,9071.25,0.25,1,1.0
2020-01-15 21:35:00,9071.0,10,buy,1,1,2,9071.0,9070.5,2,0.734,5,0.25,NQH20,low,low,flat,9071.0,9071.75,9069.25,9069.25,1,9070.5,9071.0,0.5,1,2.0
2020-01-15 21:40:00,9069.25,10,buy,1,1,1,9069.0,9068.0,4,0.708,5,0.25,NQH20,low,low,down,9069.0,9069.25,9066.5,9066.75,1,9068.0,9069.0,1.0,1,4.0
2020-01-15 21:45:00,9066.75,10,buy,1,1,1,9066.75,9065.75,4,0.708,5,0.25,NQH20,low,low,down,9066.75,9069.25,9066.5,9069.25,0,9069.25,9066.75,-2.5,0,-10.0
2020-01-15 21:50:00,9069.25,10,buy,1,1,2,9069.25,9068.75,2,0.734,5,0.25,NQH20,low,low,flat,9069.25,9070.5,9068.25,9069.75,1,9068.75,9069.25,0.5,1,2.0
2020-01-15 21:55:00,9069.75,10,buy,1,1,2,9070.0,9069.5,2,0.734,5,0.25,NQH20,low,low,flat,9070.0,9071.0,9069.25,9071.0,1,9069.5,9070.0,0.5,1,2.0
2020-01-15 22:00:00,9071.0,10,buy,1,1,2,9071.0,9070.5,2,0.734,5,0.25,NQH20,low,low,flat,9071.0,9071.25,9068.5,9069.75,1,9070.5,9071.0,0.5,1,2.0
2020-01-15 22:05:00,9069.75,10,buy,1,1,2,9069.5,9069.0,2,0.734,5,0.25,NQH20,low,low,flat,9069.5,9070.25,9067.5,9067.75,1,9069.0,9069.5,0.5,1,2.0
2020-01-15 22:10:00,9067.75,10,buy,1,1,2,9067.75,9067.25,2,0.734,5,0.25,NQH20,low,low,flat,9067.75,9068.5,9064.75,9065.25,1,9067.25,9067.75,0.5,1,2.0
2020-01-15 22:15:00,9065.25,10,buy,1,1,1,9065.0,9064.0,4,0.708,5,0.25,NQH20,low,low,down,9065.0,9067.5,9064.25,9067.5,0,9067.5,9065.0,-2.5,0,-10.0
2020-01-15 22:20:00,9067.5,10,buy,1,1,2,9066.75,9066.25,2,0.734,5,0.25,NQH20,low,low,flat,9066.75,9068.25,9066.5,9067.75,0,9067.75,9066.75,-1.0,0,-4.0
2020-01-15 22:25:00,9067.75,10,buy,1,1,2,9067.5,9067.0,2,0.734,5,0.25,NQH20,low,low,flat,9067.5,9069.25,9067.5,9069.0,0,9069.0,9067.5,-1.5,0,-6.0
2020-01-15 22:30:00,9069.0,10,buy,1,1,2,9068.75,9068.25,2,0.734,5,0.25,NQH20,low,low,flat,9068.75,9069.0,9067.0,9067.25,1,9068.25,9068.75,0.5,1,2.0
2020-01-15 22:35:00,9067.25,10,buy,1,1,2,9067.25,9066.75,2,0.734,5,0.25,NQH20,low,low,flat,9067.25,9067.75,9066.75,9067.0,1,9066.75,9067.25,0.5,1,2.0
2020-01-15 22:40:00,9067.0,10,buy,1,1,2,9067.0,9066.5,2,0.734,5,0.25,NQH20,low,low,flat,9067.0,9068.0,9065.5,9065.5,1,9066.5,9067.0,0.5,1,2.0
2020-01-15 22:45:00,9065.5,10,buy,1,1,2,9065.5,9065.0,2,0.734,5,0.25,NQH20,low,low,flat,9065.5,9067.75,9065.25,9067.25,0,9067.25,9065.5,-1.75,0,-7.0
2020-01-15 22:50:00,9067.25,10,buy,1,1,2,9067.5,9067.0,2,0.734,5,0.25,NQH20,low,low,flat,9067.5,9068.5,9067.25,9068.5,0,9068.5,9067.5,-1.0,0,-4.0
2020-01-15 22:55:00,9068.5,10,buy,1,1,2,9068.5,9068.0,2,0.734,5,0.25,NQH20,low,low,flat,9068.5,9069.25,9068.25,9068.75,0,9068.75,9068.5,-0.25,0,-1.0
2020-01-15 23:00:00,9068.75,10,buy,1,1,2,9068.75,9068.25,2,0.734,5,0.25,NQH20,low,low,flat,9068.75,9069.5,9068.25,9068.75,1,9068.25,9068.75,0.5,1,2.0
2020-01-15 23:05:00,9068.75,10,buy,1,1,2,9068.75,9068.25,2,0.734,5,0.25,NQH20,low,low,flat,9068.75,9069.75,9068.75,9069.5,0,9069.5,9068.75,-0.75,0,-3.0
2020-01-15 23:10:00,9069.5,10,buy,1,1,2,9069.5,9069.0,2,0.734,5,0.25,NQH20,low,low,flat,9069.5,9072.0,9069.25,9071.25,0,9071.25,9069.5,-1.75,0,-7.0
2020-01-15 23:15:00,9071.25,10,buy,1,1,2,9071.25,9070.75,2,0.734,5,0.25,NQH20,low,low,flat,9071.25,9072.0,9069.75,9070.5,1,9070.75,9071.25,0.5,1,2.0
2020-01-15 23:20:00,9070.5,10,buy,1,1,2,9070.75,9070.25,2,0.734,5,0.25,NQH20,low,low,flat,9070.75,9072.25,9069.25,9072.0,1,9070.25,9070.75,0.5,1,2.0
2020-01-15 23:25:00,9072.0,10,buy,1,1,2,9072.0,9071.5,2,0.734,5,0.25,NQH20,low,low,flat,9072.0,9073.0,9072.0,9072.5,0,9072.5,9072.0,-0.5,0,-2.0
2020-01-15 23:30:00,9072.5,10,buy,1,1,2,9072.25,9071.75,2,0.734,5,0.25,NQH20,low,low,flat,9072.25,9072.25,9071.25,9071.75,1,9071.75,9072.25,0.5,1,2.0
2020-01-15 23:35:00,9071.75,10,buy,1,1,2,9071.75,9071.25,2,0.734,5,0.25,NQH20,low,low,flat,9071.75,9073.0,9070.75,9071.75,1,9071.25,9071.75,0.5,1,2.0
2020-01-15 23:40:00,9071.75,10,buy,1,1,2,9071.5,9071.0,2,0.734,5,0.25,NQH20,low,low,flat,9071.5,9072.5,9070.5,9071.0,1,9071.0,9071.5,0.5,1,2.0
2020-01-15 23:45:00,9071.0,10,buy,1,1,2,9071.0,9070.5,2,0.734,5,0.25,NQH20,low,low,flat,9071.0,9073.0,9071.0,9072.75,0,9072.75,9071.0,-1.75,0,-7.0
2020-01-15 23:50:00,9072.75,10,buy,1,1,2,9073.0,9072.5,2,0.734,5,0.25,NQH20,low,low,flat,9073.0,9075.25,9073.0,9075.0,0,9075.0,9073.0,-2.0,0,-8.0
2020-01-15 23:55:00,9075.0,10,buy,1,1,2,9074.75,9074.25,2,0.734,5,0.25,NQH20,low,low,flat,9074.75,9075.0,9074.25,9074.5,1,9074.25,9074.75,0.5,1,2.0
2020-01-16 00:00:00,9074.5,10,buy,1,1,2,9074.75,9074.25,2,0.734,5,0.25,NQH20,low,low,flat,9074.75,9075.75,9073.75,9075.0,1,9074.25,9074.75,0.5,1,2.0
2020-01-16 00:05:00,9075.0,10,buy,1,1,2,9075.0,9074.5,2,0.734,5,0.25,NQH20,low,low,flat,9075.0,9078.0,9074.25,9077.25,1,9074.5,9075.0,0.5,1,2.0
2020-01-16 00:10:00,9077.25,10,buy,1,1,2,9077.0,9076.5,2,0.734,5,0.25,NQH20,low,low,flat,9077.0,9077.0,9076.0,9076.5,1,9076.5,9077.0,0.5,1,2.0
2020-01-16 00:15:00,9076.5,10,buy,1,1,2,9076.5,9076.0,2,0.734,5,0.25,NQH20,low,low,flat,9076.5,9077.25,9075.0,9075.0,1,9076.0,9076.5,0.5,1,2.0
2020-01-16 00:20:00,9075.0,10,buy,1,1,2,9074.75,9074.25,2,0.734,5,0.25,NQH20,low,low,flat,9074.75,9075.75,9074.0,9075.25,1,9074.25,9074.75,0.5,1,2.0
2020-01-16 00:25:00,9075.25,10,buy,1,1,2,9075.0,9074.5,2,0.734,5,0.25,NQH20,low,low,flat,9075.0,9076.5,9074.75,9076.25,0,9076.25,9075.0,-1.25,0,-5.0
2020-01-16 00:30:00,9076.25,10,buy,1,1,2,9076.0,9075.5,2,0.734,5,0.25,NQH20,low,low,flat,9076.0,9076.5,9074.5,9075.25,1,9075.5,9076.0,0.5,1,2.0
2020-01-16 00:35:00,9075.25,10,buy,1,1,2,9075.25,9074.75,2,0.734,5,0.25,NQH20,low,low,flat,9075.25,9075.75,9074.25,9075.5,1,9074.75,9075.25,0.5,1,2.0
2020-01-16 00:40:00,9075.5,10,buy,1,1,2,9075.5,9075.0,2,0.734,5,0.25,NQH20,low,low,flat,9075.5,9077.75,9075.5,9077.5,0,9077.5,9075.5,-2.0,0,-8.0
2020-01-16 00:45:00,9077.5,10,buy,1,1,2,9077.25,9076.75,2,0.734,5,0.25,NQH20,low,low,flat,9077.25,9081.0,9077.25,9081.0,0,9081.0,9077.25,-3.75,0,-15.0
2020-01-16 00:50:00,9081.0,10,buy,1,1,3,9080.75,9079.5,5,0.713,5,0.25,NQH20,low,low,up,9080.75,9082.75,9079.5,9082.0,1,9079.5,9080.75,1.25,1,5.0
2020-01-16 00:55:00,9082.0,10,buy,1,1,2,9081.5,9081.0,2,0.734,5,0.25,NQH20,low,low,flat,9081.5,9082.5,9080.5,9082.5,1,9081.0,9081.5,0.5,1,2.0
2020-01-16 01:00:00,9082.5,10,buy,1,1,2,9082.25,9081.75,2,0.734,5,0.25,NQH20,low,low,flat,9082.25,9083.0,9080.0,9081.0,1,9081.75,9082.25,0.5,1,2.0
2020-01-16 01:05:00,9081.0,10,buy,1,1,2,9080.75,9080.25,2,0.734,5,0.25,NQH20,low,low,flat,9080.75,9081.25,9079.25,9079.75,1,9080.25,9080.75,0.5,1,2.0
2020-01-16 01:10:00,9079.75,10,buy,1,1,2,9079.75,9079.25,2,0.734,5,0.25,NQH20,low,low,flat,9079.75,9080.5,9078.75,9080.5,1,9079.25,9079.75,0.5,1,2.0
2020-01-16 01:15:00,9080.5,10,buy,1,1,2,9080.5,9080.0,2,0.734,5,0.25,NQH20,low,low,flat,9080.5,9081.0,9078.75,9079.75,1,9080.0,9080.5,0.5,1,2.0
2020-01-16 01:20:00,9079.75,10,buy,1,1,2,9079.75,9079.25,2,0.734,5,0.25,NQH20,low,low,flat,9079.75,9080.75,9079.25,9080.5,1,9079.25,9079.75,0.5,1,2.0
2020-01-16 01:25:00,9080.5,10,buy,1,1,2,9080.5,9080.0,2,0.734,5,0.25,NQH20,low,low,flat,9080.5,9082.25,9080.25,9081.5,0,9081.5,9080.5,-1.0,0,-4.0
2020-01-16 01:30:00,9081.5,10,buy,1,1,2,9081.5,9081.0,2,0.734,5,0.25,NQH20,low,low,flat,9081.5,9083.0,9081.0,9082.5,1,9081.0,9081.5,0.5,1,2.0
2020-01-16 01:35:00,9082.5,10,buy,1,1,2,9082.5,9082.0,2,0.734,5,0.25,NQH20,low,low,flat,9082.5,9082.75,9077.75,9078.5,1,9082.0,9082.5,0.5,1,2.0
2020-01-16 01:40:00,9078.5,10,buy,1,1,1,9078.25,9077.25,4,0.708,5,0.25,NQH20,low,low,down,9078.25,9079.25,9077.25,9079.25,1,9077.25,9078.25,1.0,1,4.0
2020-01-16 01:45:00,9079.25,10,buy,1,1,2,9079.25,9078.75,2,0.734,5,0.25,NQH20,low,low,flat,9079.25,9080.25,9078.0,9080.0,1,9078.75,9079.25,0.5,1,2.0
2020-01-16 01:50:00,9080.0,10,buy,1,1,2,9080.0,9079.5,2,0.734,5,0.25,NQH20,low,low,flat,9080.0,9081.25,9078.75,9080.5,1,9079.5,9080.0,0.5,1,2.0
2020-01-16 01:55:00,9080.5,10,buy,1,1,2,9080.5,9080.0,2,0.734,5,0.25,NQH20,low,low,flat,9080.5,9083.5,9080.25,9083.25,0,9083.25,9080.5,-2.75,0,-11.0
